item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
취청오이,취청(10개),상품,10개,당일 (04/15),"17,369",223,04,1일전 (04/14),-,1주일전 (04/08),"17,299",2주일전 (04/01),"16,307",1개월전,"19,322",1년전,"14,968",일평년,"10,075"
애호박,애호박(1개),상품,1개,당일 (04/15),"1,866",224,04,1일전 (04/14),-,1주일전 (04/08),"1,693",2주일전 (04/01),"2,349",1개월전,"2,515",1년전,"1,740",일평년,"1,375"
쥬키니,쥬키니(1개),상품,1개,당일 (04/15),"2,490",224,04,1일전 (04/14),-,1주일전 (04/08),"2,863",2주일전 (04/01),"2,737",1개월전,"3,547",1년전,"1,497",일평년,"1,334"
토마토,토마토(1kg),상품,1kg,당일 (04/15),"7,390",225,04,1일전 (04/14),-,1주일전 (04/08),"7,502",2주일전 (04/01),"7,356",1개월전,"8,194",1년전,"6,026",일평년,"5,341"
무,월동(1개),상품,1개,당일 (04/15),"1,971",231,04,1일전 (04/14),-,1주일전 (04/08),"1,931",2주일전 (04/01),"1,864",1개월전,"1,853",1년전,"1,971",일평년,"1,549"
당근,무세척(1kg),상품,1kg,당일 (04/15),"5,660",232,04,1일전 (04/14),-,1주일전 (04/08),"5,250",2주일전 (04/01),"4,589",1개월전,"4,673",1년전,"4,765",일평년,"3,794"
열무,열무(1kg),상품,1kg,당일 (04/15),"2,691",233,04,1일전 (04/14),-,1주일전 (04/08),"3,364",2주일전 (04/01),"3,673",1개월전,"3,536",1년전,"2,982",일평년,"2,599"
건고추,화건(600g),상품,600g,당일 (04/15),"21,300",241,04,1일전 (04/14),-,1주일전 (04/08),"21,300",2주일전 (04/01),"21,300",1개월전,"18,551",1년전,"16,386",일평년,"15,502"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (04/15),"2,097",242,04,1일전 (04/14),-,1주일전 (04/08),"1,747",2주일전 (04/01),"2,281",1개월전,"2,256",1년전,"1,619",일평년,"1,276"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (04/15),"2,097",242,04,1일전 (04/14),-,1주일전 (04/08),"1,747",2주일전 (04/01),"2,281",1개월전,"2,256",1년전,"1,619",일평년,"1,276"
꽈리고추,꽈리고추(100g),상품,100g,당일 (04/15),"1,831",242,04,1일전 (04/14),-,1주일전 (04/08),"1,729",2주일전 (04/01),"1,804",1개월전,"2,083",1년전,"1,695",일평년,"1,249"
청양고추,청양고추(100g),상품,100g,당일 (04/15),"1,317",242,04,1일전 (04/14),-,1주일전 (04/08),"1,377",2주일전 (04/01),"1,810",1개월전,"2,137",1년전,"1,116",일평년,903
오이고추,오이맛고추(100g),상품,100g,당일 (04/15),"1,330",242,04,1일전 (04/14),-,1주일전 (04/08),"1,406",2주일전 (04/01),"1,910",1개월전,"1,715",1년전,"1,120",일평년,"1,033"
붉은고추,붉은고추(100g),상품,100g,당일 (04/15),"4,056",243,04,1일전 (04/14),-,1주일전 (04/08),"3,825",2주일전 (04/01),"3,483",1개월전,"2,792",1년전,"3,369",일평년,"2,458"
양파,양파(1kg),상품,1kg,당일 (04/15),-,245,04,1일전 (04/14),-,1주일전 (04/08),"2,707",2주일전 (04/01),"2,671",1개월전,"2,471",1년전,"2,781",일평년,"2,279"
대파,대파(1kg),상품,1kg,당일 (04/15),"2,100",246,04,1일전 (04/14),-,1주일전 (04/08),"2,099",2주일전 (04/01),"2,209",1개월전,"3,375",1년전,"3,006",일평년,"2,529"
쪽파,쪽파(1kg),상품,1kg,당일 (04/15),"6,228",246,04,1일전 (04/14),-,1주일전 (04/08),"7,822",2주일전 (04/01),"8,483",1개월전,"8,200",1년전,"4,701",일평년,"4,573"
생강,국산(1kg),상품,1kg,당일 (04/15),"16,855",247,04,1일전 (04/14),-,1주일전 (04/08),"16,855",2주일전 (04/01),"16,980",1개월전,"15,797",1년전,"14,277",일평년,"13,134"
고춧가루,국산(1kg),상품,1kg,당일 (04/15),"36,769",248,04,1일전 (04/14),-,1주일전 (04/08),"35,724",2주일전 (04/01),"35,758",1개월전,"34,095",1년전,"33,585",일평년,"31,940"
미나리,미나리(100g),상품,100g,당일 (04/15),"1,617",252,04,1일전 (04/14),-,1주일전 (04/08),"1,657",2주일전 (04/01),"1,823",1개월전,"1,665",1년전,"1,264",일평년,677
깻잎,깻잎(100g),상품,100g,당일 (04/15),"2,081",253,04,1일전 (04/14),-,1주일전 (04/08),"1,931",2주일전 (04/01),"2,130",1개월전,"2,647",1년전,"2,360",일평년,"1,976"
피망,청(100g),상품,100g,당일 (04/15),"1,627",255,04,1일전 (04/14),-,1주일전 (04/08),"1,698",2주일전 (04/01),"1,818",1개월전,"1,831",1년전,"1,365",일평년,"1,210"
파프리카,파프리카(200g),상품,200g,당일 (04/15),"1,966",256,04,1일전 (04/14),-,1주일전 (04/08),"1,933",2주일전 (04/01),"1,679",1개월전,"2,211",1년전,"1,794",일평년,"1,502"
멜론,멜론(1개),상품,1개,당일 (04/15),"17,512",257,04,1일전 (04/14),-,1주일전 (04/08),"20,112",2주일전 (04/01),"20,145",1개월전,"21,249",1년전,"16,688",일평년,"13,379"
알배기배추,알배기배추(1포기),상품,1포기,당일 (04/15),"4,436",279,04,1일전 (04/14),-,1주일전 (04/08),"4,168",2주일전 (04/01),"4,011",1개월전,"3,585",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (04/15),"4,636",280,04,1일전 (04/14),-,1주일전 (04/08),"3,813",2주일전 (04/01),"3,372",1개월전,"2,594",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (04/15),"13,210",422,04,1일전 (04/14),-,1주일전 (04/08),"13,210",2주일전 (04/01),"13,970",1개월전,"16,279",1년전,"8,564",일평년,"8,595"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (04/15),"15,174",422,04,1일전 (04/14),-,1주일전 (04/08),"13,601",2주일전 (04/01),"12,028",1개월전,"13,321",1년전,"8,493",일평년,"8,231"
마늘,난지(대서)(10kg),상품,10kg,당일 (04/15),"44,000",244,04,1일전 (04/14),-,1주일전 (04/08),"44,000",2주일전 (04/01),"44,000",1개월전,"44,180",1년전,"65,220",일평년,"61,112"
참깨,백색(국산)(500g),상품,500g,당일 (04/15),"17,323",312,04,1일전 (04/14),-,1주일전 (04/08),"17,623",2주일전 (04/01),"17,623",1개월전,"16,782",1년전,"16,131",일평년,"15,984"
땅콩,국산(100g),상품,100g,당일 (04/15),"3,567",314,04,1일전 (04/14),-,1주일전 (04/08),"3,567",2주일전 (04/01),"3,567",1개월전,"3,542",1년전,"2,871",일평년,"2,659"
느타리버섯,느타리버섯(100g),상품,100g,당일 (04/15),"1,697",315,04,1일전 (04/14),-,1주일전 (04/08),"1,554",2주일전 (04/01),"1,529",1개월전,973,1년전,"1,097",일평년,"1,042"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (04/15),543,315,04,1일전 (04/14),-,1주일전 (04/08),538,2주일전 (04/01),608,1개월전,609,1년전,577,일평년,519
팽이버섯,팽이버섯(150g),상품,150g,당일 (04/15),574,316,04,1일전 (04/14),-,1주일전 (04/08),623,2주일전 (04/01),619,1개월전,553,1년전,588,일평년,535
새송이버섯,새송이버섯(100g),상품,100g,당일 (04/15),637,317,04,1일전 (04/14),-,1주일전 (04/08),660,2주일전 (04/01),634,1개월전,625,1년전,588,일평년,538
호두,수입(100g),중품,100g,당일 (04/15),"1,501",318,05,1일전 (04/14),-,1주일전 (04/08),"1,529",2주일전 (04/01),"1,529",1개월전,"1,481",1년전,"1,510",일평년,"1,548"
아몬드,수입(100g),중품,100g,당일 (04/15),"1,690",319,05,1일전 (04/14),-,1주일전 (04/08),"1,590",2주일전 (04/01),"1,590",1개월전,"1,527",1년전,"1,531",일평년,"1,496"
들깨,국산(22.5kg),상품,22.5kg,당일 (04/15),"245,000",313,04,1일전 (04/14),-,1주일전 (04/08),"245,000",2주일전 (04/01),"245,000",1개월전,"269,525",1년전,"293,325",일평년,"289,215"
사과,후지(10개),상품,10개,당일 (04/15),"22,853",411,04,1일전 (04/14),-,1주일전 (04/08),"22,336",2주일전 (04/01),"22,413",1개월전,"27,120",1년전,"22,763",일평년,"25,061"
배,신고(10개),상품,10개,당일 (04/15),"43,400",412,04,1일전 (04/14),-,1주일전 (04/08),"42,113",2주일전 (04/01),"38,784",1개월전,"42,825",1년전,"27,219",일평년,"36,533"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (04/15),"36,640",414,24,1일전 (04/14),-,1주일전 (04/08),"33,975",2주일전 (04/01),"32,867",1개월전,"31,017",1년전,-,일평년,-
바나나,수입(100g),상품,100g,당일 (04/15),283,418,04,1일전 (04/14),-,1주일전 (04/08),311,2주일전 (04/01),297,1개월전,326,1년전,331,일평년,306
파인애플,수입(1개),상품,1개,당일 (04/15),"6,674",420,04,1일전 (04/14),-,1주일전 (04/08),"6,208",2주일전 (04/01),"7,563",1개월전,"7,279",1년전,"7,105",일평년,"6,023"
오렌지,네이블 미국(10개),상품,10개,당일 (04/15),"14,138",421,04,1일전 (04/14),-,1주일전 (04/08),"14,410",2주일전 (04/01),"14,277",1개월전,"16,690",1년전,"15,945",일평년,"12,185"
레몬,수입(10개),상품,10개,당일 (04/15),"9,528",424,04,1일전 (04/14),-,1주일전 (04/08),"10,057",2주일전 (04/01),"10,222",1개월전,"10,358",1년전,"9,461",일평년,"9,996"
체리,수입(100g),상품,100g,당일 (04/15),-,425,04,1일전 (04/14),-,1주일전 (04/08),-,2주일전 (04/01),"2,415",1개월전,"2,677",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (04/15),"3,338",428,04,1일전 (04/14),-,1주일전 (04/08),"3,350",2주일전 (04/01),"3,555",1개월전,"3,590",1년전,"5,448",일평년,"4,410"
아보카도,수입(1개),상품,1개,당일 (04/15),"2,063",430,04,1일전 (04/14),-,1주일전 (04/08),"2,041",2주일전 (04/01),"1,981",1개월전,"2,188",1년전,"2,095",일평년,"2,623"
소_안심,안심,1++등급,100g,당일 (04/15),"13,884",4301,01,1일전 (04/14),"13,911",1주일전 (04/08),"14,191",2주일전 (04/01),"14,150",1개월전,"14,295",1년전,"14,181",일평년,"14,179"
소_등심,등심,1++등급,100g,당일 (04/15),"12,799",4301,01,1일전 (04/14),"12,781",1주일전 (04/08),"12,988",2주일전 (04/01),"13,055",1개월전,"13,013",1년전,"12,367",일평년,"12,363"
설도,설도,1++등급,100g,당일 (04/15),"4,142",4301,01,1일전 (04/14),"4,126",1주일전 (04/08),"4,263",2주일전 (04/01),"4,354",1개월전,"4,366",1년전,"4,396",일평년,"4,393"
소_양지,양지,1++등급,100g,당일 (04/15),"5,482",4301,01,1일전 (04/14),"5,494",1주일전 (04/08),"5,494",2주일전 (04/01),"5,611",1개월전,"5,629",1년전,"6,149",일평년,"6,141"
소_갈비,갈비,1++등급,100g,당일 (04/15),"8,982",4301,01,1일전 (04/14),"9,035",1주일전 (04/08),"9,455",2주일전 (04/01),"9,533",1개월전,"9,412",1년전,"8,915",일평년,"8,915"
돼지_앞다리살,앞다리,앞다리,100g,당일 (04/15),"1,338",4304,00,1일전 (04/14),"1,339",1주일전 (04/08),"1,350",2주일전 (04/01),"1,364",1개월전,"1,333",1년전,"1,267",일평년,"1,266"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (04/15),"2,254",4304,00,1일전 (04/14),"2,265",1주일전 (04/08),"2,343",2주일전 (04/01),"2,327",1개월전,"2,215",1년전,"2,328",일평년,"2,074"
돼지_갈비,갈비,갈비,100g,당일 (04/15),"1,343",4304,00,1일전 (04/14),"1,343",1주일전 (04/08),"1,365",2주일전 (04/01),"1,416",1개월전,"1,381",1년전,"1,280",일평년,"1,282"
돼지_목심,목심,목심,100g,당일 (04/15),"2,116",4304,00,1일전 (04/14),"2,120",1주일전 (04/08),"2,188",2주일전 (04/01),"2,231",1개월전,"2,086",1년전,"2,097",일평년,"2,097"
닭,육계(kg),육계(kg),1kg,당일 (04/15),"6,046",9901,00,1일전 (04/14),"5,926",1주일전 (04/08),"5,805",2주일전 (04/01),"5,946",1개월전,"5,943",1년전,"6,138",일평년,"5,615"
계란,특란10구,일반란,10구,당일 (04/15),"3,245",9903,71,1일전 (04/14),"3,265",1주일전 (04/08),"3,123",2주일전 (04/01),"3,237",1개월전,"3,269",1년전,"3,673",일평년,"3,699"
우유,흰우유,흰우유,1L,당일 (04/15),"3,068",9908,00,1일전 (04/14),"3,068",1주일전 (04/08),"3,071",2주일전 (04/01),"3,070",1개월전,"3,088",1년전,"2,899",일평년,"2,899"
고등어,국산(염장)(1손),중품,1손,당일 (04/15),"4,733",611,05,1일전 (04/14),-,1주일전 (04/08),"5,685",2주일전 (04/01),"5,500",1개월전,"4,327",1년전,"4,116",일평년,"3,529"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (04/15),"7,634",612,05,1일전 (04/14),-,1주일전 (04/08),"7,434",2주일전 (04/01),"7,918",1개월전,"6,561",1년전,"6,841",일평년,"4,968"
갈치,국산(냉장)(1마리),大,1마리,당일 (04/15),"24,033",613,20,1일전 (04/14),-,1주일전 (04/08),"25,167",2주일전 (04/01),"23,267",1개월전,"17,602",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (04/15),"1,150",614,21,1일전 (04/14),-,1주일전 (04/08),"1,306",2주일전 (04/01),"1,304",1개월전,"1,452",1년전,"1,349",일평년,"1,349"
참조기,참조기(냉동)(1마리),中,1마리,당일 (04/15),"1,150",614,21,1일전 (04/14),-,1주일전 (04/08),"1,306",2주일전 (04/01),"1,304",1개월전,"1,452",1년전,"1,349",일평년,"1,349"
굴비,굴비(1마리),中,1마리,당일 (04/15),"2,770",614,21,1일전 (04/14),-,1주일전 (04/08),-,2주일전 (04/01),-,1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (04/15),"3,198",615,20,1일전 (04/14),-,1주일전 (04/08),"3,177",2주일전 (04/01),"2,982",1개월전,"3,437",1년전,"3,621",일평년,"3,621"
김,마른김(10장),중품,10장,당일 (04/15),"1,280",641,05,1일전 (04/14),-,1주일전 (04/08),"1,280",2주일전 (04/01),"1,280",1개월전,"1,149",1년전,"1,005",일평년,914
마른김,마른김(10장),중품,10장,당일 (04/15),"1,280",641,05,1일전 (04/14),-,1주일전 (04/08),"1,280",2주일전 (04/01),"1,280",1개월전,"1,149",1년전,"1,005",일평년,914
구운김,얼구운김(10장),중품,10장,당일 (04/15),"2,063",641,05,1일전 (04/14),-,1주일전 (04/08),"2,051",2주일전 (04/01),"1,958",1개월전,"1,727",1년전,"1,643",일평년,"1,579"
새우젓,새우젓(1kg),상품,1kg,당일 (04/15),"15,136",650,04,1일전 (04/14),-,1주일전 (04/08),"15,136",2주일전 (04/01),"15,136",1개월전,"15,099",1년전,"17,389",일평년,"21,112"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (04/15),"5,645",651,04,1일전 (04/14),-,1주일전 (04/08),"5,446",2주일전 (04/01),"5,446",1개월전,"5,248",1년전,"5,799",일평년,"5,168"
굵은소금,굵은소금(5kg),상품,5kg,당일 (04/15),"8,634",652,04,1일전 (04/14),-,1주일전 (04/08),"8,634",2주일전 (04/01),"8,234",1개월전,"10,446",1년전,"12,468",일평년,"8,847"
전복,전복(5마리),중품,5마리,당일 (04/15),"12,448",653,05,1일전 (04/14),-,1주일전 (04/08),"10,302",2주일전 (04/01),"12,636",1개월전,"11,660",1년전,"14,292",일평년,"15,304"
새우,흰다리(수입)(10마리),중품,10마리,당일 (04/15),"5,059",654,05,1일전 (04/14),-,1주일전 (04/08),"5,026",2주일전 (04/01),"5,030",1개월전,"4,967",1년전,"4,608",일평년,"4,534"
