item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (08/07),"1,734",242,04,1일전 (08/06),"1,734",1주일전 (07/31),"1,836",2주일전 (07/24),"1,701",1개월전,"1,564",1년전,"1,383",일평년,"1,218"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (08/07),"1,734",242,04,1일전 (08/06),"1,734",1주일전 (07/31),"1,836",2주일전 (07/24),"1,701",1개월전,"1,564",1년전,"1,383",일평년,"1,218"
꽈리고추,꽈리고추(100g),상품,100g,당일 (08/07),"1,654",242,04,1일전 (08/06),"1,637",1주일전 (07/31),"1,642",2주일전 (07/24),"1,591",1개월전,"1,397",1년전,"1,301",일평년,"1,176"
청양고추,청양고추(100g),상품,100g,당일 (08/07),"1,511",242,04,1일전 (08/06),"1,489",1주일전 (07/31),"1,386",2주일전 (07/24),"1,557",1개월전,"1,122",1년전,986,일평년,977
오이고추,오이맛고추(100g),상품,100g,당일 (08/07),"1,409",242,04,1일전 (08/06),"1,336",1주일전 (07/31),"1,323",2주일전 (07/24),"1,359",1개월전,992,1년전,957,일평년,959
붉은고추,붉은고추(100g),상품,100g,당일 (08/07),"1,820",243,04,1일전 (08/06),"1,820",1주일전 (07/31),"1,831",2주일전 (07/24),"1,905",1개월전,"1,936",1년전,"1,630",일평년,"1,437"
양파,양파(1kg),상품,1kg,당일 (08/07),"1,999",245,04,1일전 (08/06),"1,999",1주일전 (07/31),"1,984",2주일전 (07/24),"1,913",1개월전,"2,051",1년전,"2,091",일평년,"1,995"
대파,대파(1kg),상품,1kg,당일 (08/07),"2,798",246,04,1일전 (08/06),"2,864",1주일전 (07/31),"2,976",2주일전 (07/24),"2,924",1개월전,"2,894",1년전,"3,516",일평년,"2,985"
쪽파,쪽파(1kg),상품,1kg,당일 (08/07),"11,443",246,04,1일전 (08/06),"11,453",1주일전 (07/31),"13,177",2주일전 (07/24),"11,057",1개월전,"11,016",1년전,"13,689",일평년,"7,691"
생강,국산(1kg),상품,1kg,당일 (08/07),"16,513",247,04,1일전 (08/06),"16,513",1주일전 (07/31),"16,925",2주일전 (07/24),"16,925",1개월전,"16,067",1년전,"19,345",일평년,"15,471"
고춧가루,국산(1kg),상품,1kg,당일 (08/07),"37,667",248,04,1일전 (08/06),"37,667",1주일전 (07/31),"38,056",2주일전 (07/24),"38,056",1개월전,"35,644",1년전,"33,747",일평년,"31,297"
미나리,미나리(100g),상품,100g,당일 (08/07),"1,883",252,04,1일전 (08/06),"1,879",1주일전 (07/31),"1,872",2주일전 (07/24),"1,798",1개월전,"1,320",1년전,"1,601",일평년,618
깻잎,깻잎(100g),상품,100g,당일 (08/07),"2,906",253,04,1일전 (08/06),"2,906",1주일전 (07/31),"2,894",2주일전 (07/24),"2,780",1개월전,"2,070",1년전,"2,850",일평년,"2,060"
피망,청(100g),상품,100g,당일 (08/07),893,255,04,1일전 (08/06),883,1주일전 (07/31),868,2주일전 (07/24),"1,037",1개월전,"1,097",1년전,"1,026",일평년,906
파프리카,파프리카(200g),상품,200g,당일 (08/07),"1,280",256,04,1일전 (08/06),"1,201",1주일전 (07/31),"1,122",2주일전 (07/24),"1,144",1개월전,"1,327",1년전,"1,594",일평년,"1,395"
멜론,멜론(1개),상품,1개,당일 (08/07),"7,571",257,04,1일전 (08/06),"7,333",1주일전 (07/31),"8,257",2주일전 (07/24),"7,677",1개월전,"8,716",1년전,"10,039",일평년,"8,861"
알배기배추,알배기배추(1포기),상품,1포기,당일 (08/07),"3,939",279,04,1일전 (08/06),"3,828",1주일전 (07/31),"3,523",2주일전 (07/24),"3,349",1개월전,"2,803",1년전,"3,744",일평년,"3,744"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (08/07),"2,804",280,04,1일전 (08/06),"2,766",1주일전 (07/31),"2,499",2주일전 (07/24),"2,389",1개월전,"1,943",1년전,"2,616",일평년,"2,616"
방울토마토,방울토마토(1kg),상품,1kg,당일 (08/07),"8,410",422,04,1일전 (08/06),"8,410",1주일전 (07/31),"7,980",2주일전 (07/24),"7,318",1개월전,"7,686",1년전,"8,014",일평년,"7,645"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (08/07),"8,420",422,04,1일전 (08/06),"8,420",1주일전 (07/31),"8,711",2주일전 (07/24),"8,124",1개월전,"5,617",1년전,"9,080",일평년,"7,099"
마늘,난지(대서)(10kg),상품,10kg,당일 (08/07),"47,000",244,04,1일전 (08/06),"47,000",1주일전 (07/31),"47,000",2주일전 (07/24),"46,600",1개월전,"45,653",1년전,"43,240",일평년,"54,063"
참깨,백색(국산)(500g),상품,500g,당일 (08/07),"19,933",312,04,1일전 (08/06),"19,933",1주일전 (07/31),"18,900",2주일전 (07/24),"18,900",1개월전,"16,770",1년전,"16,756",일평년,"16,362"
땅콩,국산(100g),상품,100g,당일 (08/07),"3,760",314,04,1일전 (08/06),"3,760",1주일전 (07/31),"3,760",2주일전 (07/24),"3,760",1개월전,"3,704",1년전,"2,835",일평년,"2,635"
느타리버섯,느타리버섯(100g),상품,100g,당일 (08/07),"1,476",315,04,1일전 (08/06),"1,501",1주일전 (07/31),"1,423",2주일전 (07/24),"1,588",1개월전,"1,005",1년전,"1,013",일평년,"1,045"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (08/07),566,315,04,1일전 (08/06),539,1주일전 (07/31),574,2주일전 (07/24),587,1개월전,601,1년전,541,일평년,495
팽이버섯,팽이버섯(150g),상품,150g,당일 (08/07),499,316,04,1일전 (08/06),491,1주일전 (07/31),482,2주일전 (07/24),530,1개월전,518,1년전,539,일평년,514
새송이버섯,새송이버섯(100g),상품,100g,당일 (08/07),668,317,04,1일전 (08/06),647,1주일전 (07/31),653,2주일전 (07/24),624,1개월전,546,1년전,568,일평년,540
호두,수입(100g),중품,100g,당일 (08/07),"1,521",318,05,1일전 (08/06),"1,698",1주일전 (07/31),"1,726",2주일전 (07/24),"1,586",1개월전,"1,495",1년전,"1,588",일평년,"1,569"
아몬드,수입(100g),중품,100g,당일 (08/07),"1,528",319,05,1일전 (08/06),"1,666",1주일전 (07/31),"1,717",2주일전 (07/24),"1,717",1개월전,"1,487",1년전,"1,438",일평년,"1,489"
들깨,국산(22.5kg),상품,22.5kg,당일 (08/07),"244,000",313,04,1일전 (08/06),"244,000",1주일전 (07/31),"244,000",2주일전 (07/24),"244,000",1개월전,"265,175",1년전,"277,300",일평년,"285,867"
사과,후지(10개),상품,10개,당일 (08/07),"30,463",411,04,1일전 (08/06),"31,275",1주일전 (07/31),"29,900",2주일전 (07/24),"31,925",1개월전,"33,482",1년전,"29,590",일평년,"29,198"
배,신고(10개),상품,10개,당일 (08/07),"85,650",412,04,1일전 (08/06),"68,867",1주일전 (07/31),"92,943",2주일전 (07/24),"92,729",1개월전,"75,648",1년전,"29,518",일평년,"40,892"
복숭아,백도(10개),상품,10개,당일 (08/07),"15,167",413,04,1일전 (08/06),"15,489",1주일전 (07/31),"15,767",2주일전 (07/24),"17,344",1개월전,-,1년전,"23,579",일평년,"18,896"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (08/07),"12,433",414,24,1일전 (08/06),"12,425",1주일전 (07/31),"12,367",2주일전 (07/24),"12,350",1개월전,-,1년전,"13,064",일평년,"9,718"
거봉,거봉(2kg),L과,2kg,당일 (08/07),"27,822",414,24,1일전 (08/06),"27,650",1주일전 (07/31),-,2주일전 (07/24),-,1개월전,-,1년전,"31,794",일평년,"31,794"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (08/07),"28,989",414,24,1일전 (08/06),"29,389",1주일전 (07/31),"33,667",2주일전 (07/24),"34,225",1개월전,-,1년전,"40,082",일평년,"41,975"
바나나,수입(100g),상품,100g,당일 (08/07),290,418,04,1일전 (08/06),279,1주일전 (07/31),292,2주일전 (07/24),270,1개월전,284,1년전,312,일평년,299
파인애플,수입(1개),상품,1개,당일 (08/07),"6,988",420,04,1일전 (08/06),"6,988",1주일전 (07/31),"7,070",2주일전 (07/24),"7,070",1개월전,"6,864",1년전,"7,196",일평년,"6,218"
오렌지,네이블 호주(10개),상품,10개,당일 (08/07),"13,700",421,04,1일전 (08/06),"13,700",1주일전 (07/31),"13,700",2주일전 (07/24),-,1개월전,-,1년전,-,일평년,"11,549"
레몬,수입(10개),상품,10개,당일 (08/07),"11,357",424,04,1일전 (08/06),"11,357",1주일전 (07/31),"11,717",2주일전 (07/24),"12,033",1개월전,"12,051",1년전,"9,296",일평년,"9,568"
체리,수입(100g),상품,100g,당일 (08/07),"2,052",425,04,1일전 (08/06),"2,025",1주일전 (07/31),"2,060",2주일전 (07/24),"2,020",1개월전,"2,121",1년전,"2,141",일평년,"1,993"
망고,수입(1개),상품,1개,당일 (08/07),-,428,04,1일전 (08/06),-,1주일전 (07/31),"5,450",2주일전 (07/24),"4,880",1개월전,"4,558",1년전,"6,201",일평년,"6,201"
아보카도,수입(1개),상품,1개,당일 (08/07),"1,867",430,04,1일전 (08/06),"1,867",1주일전 (07/31),"1,941",2주일전 (07/24),"1,973",1개월전,"2,062",1년전,"1,730",일평년,"1,599"
소_안심,안심,1++등급,100g,당일 (08/07),"13,150",4301,01,1일전 (08/06),"13,109",1주일전 (07/31),"13,199",2주일전 (07/24),"13,131",1개월전,"13,359",1년전,"13,867",일평년,"14,637"
소_등심,등심,1++등급,100g,당일 (08/07),"11,815",4301,01,1일전 (08/06),"11,829",1주일전 (07/31),"11,470",2주일전 (07/24),"11,494",1개월전,"11,890",1년전,"14,464",일평년,"14,192"
설도,설도,1++등급,100g,당일 (08/07),"3,996",4301,01,1일전 (08/06),"3,979",1주일전 (07/31),"4,067",2주일전 (07/24),"3,974",1개월전,"4,166",1년전,"4,587",일평년,"4,733"
소_양지,양지,1++등급,100g,당일 (08/07),"5,276",4301,01,1일전 (08/06),"5,241",1주일전 (07/31),"5,270",2주일전 (07/24),"5,176",1개월전,"5,272",1년전,"6,531",일평년,"6,251"
소_갈비,갈비,1++등급,100g,당일 (08/07),"9,227",4301,01,1일전 (08/06),"9,170",1주일전 (07/31),"8,659",2주일전 (07/24),"8,812",1개월전,"9,440",1년전,"8,317",일평년,"7,953"
돼지_앞다리살,앞다리,앞다리,100g,당일 (08/07),"1,448",4304,00,1일전 (08/06),"1,448",1주일전 (07/31),"1,507",2주일전 (07/24),"1,512",1개월전,"1,504",1년전,"1,381",일평년,"1,332"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (08/07),"2,482",4304,00,1일전 (08/06),"2,481",1주일전 (07/31),"2,639",2주일전 (07/24),"2,788",1개월전,"2,738",1년전,"2,567",일평년,"2,522"
돼지_갈비,갈비,갈비,100g,당일 (08/07),"1,399",4304,00,1일전 (08/06),"1,404",1주일전 (07/31),"1,548",2주일전 (07/24),"1,461",1개월전,"1,460",1년전,"1,390",일평년,"1,371"
돼지_목심,목심,목심,100g,당일 (08/07),"2,319",4304,00,1일전 (08/06),"2,320",1주일전 (07/31),"2,489",2주일전 (07/24),"2,633",1개월전,"2,562",1년전,"2,402",일평년,"2,431"
닭,육계(kg),육계(kg),1kg,당일 (08/07),"6,091",9901,00,1일전 (08/06),"6,129",1주일전 (07/31),"6,031",2주일전 (07/24),"6,065",1개월전,"6,094",1년전,"6,151",일평년,"5,488"
계란,특란10구,일반란,10구,당일 (08/07),"3,235",9903,71,1일전 (08/06),"3,221",1주일전 (07/31),"3,279",2주일전 (07/24),"3,239",1개월전,"3,281",1년전,"3,444",일평년,"3,538"
우유,흰우유,흰우유,1L,당일 (08/07),"3,062",9908,00,1일전 (08/06),"3,064",1주일전 (07/31),"3,064",2주일전 (07/24),"3,065",1개월전,"2,967",1년전,"2,939",일평년,"2,852"
고등어,국산(염장)(1손),중품,1손,당일 (08/07),"4,988",611,05,1일전 (08/06),"4,988",1주일전 (07/31),"4,995",2주일전 (07/24),"4,645",1개월전,"5,001",1년전,"4,453",일평년,"3,766"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (08/07),"7,793",612,05,1일전 (08/06),"7,793",1주일전 (07/31),"7,793",2주일전 (07/24),"7,793",1개월전,"6,992",1년전,"6,547",일평년,"5,286"
갈치,국산(냉장)(1마리),大,1마리,당일 (08/07),"23,600",613,20,1일전 (08/06),"23,600",1주일전 (07/31),"17,325",2주일전 (07/24),"19,500",1개월전,"17,432",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (08/07),"1,617",614,21,1일전 (08/06),"1,617",1주일전 (07/31),"1,608",2주일전 (07/24),"1,547",1개월전,"1,668",1년전,"1,413",일평년,"1,398"
참조기,참조기(냉동)(1마리),中,1마리,당일 (08/07),"1,617",614,21,1일전 (08/06),"1,617",1주일전 (07/31),"1,608",2주일전 (07/24),"1,547",1개월전,"1,668",1년전,"1,413",일평년,"1,398"
굴비,굴비(1마리),中,1마리,당일 (08/07),"3,995",614,21,1일전 (08/06),"3,763",1주일전 (07/31),"3,023",2주일전 (07/24),"2,690",1개월전,"3,017",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (08/07),"4,493",615,20,1일전 (08/06),"4,493",1주일전 (07/31),"4,294",2주일전 (07/24),"4,493",1개월전,"4,035",1년전,"3,914",일평년,"3,840"
김,마른김(10장),중품,10장,당일 (08/07),"1,307",641,05,1일전 (08/06),"1,307",1주일전 (07/31),"1,307",2주일전 (07/24),"1,307",1개월전,"1,326",1년전,"1,035",일평년,905
마른김,마른김(10장),중품,10장,당일 (08/07),"1,307",641,05,1일전 (08/06),"1,307",1주일전 (07/31),"1,307",2주일전 (07/24),"1,307",1개월전,"1,326",1년전,"1,035",일평년,905
구운김,얼구운김(10장),중품,10장,당일 (08/07),"2,164",641,05,1일전 (08/06),"2,164",1주일전 (07/31),"2,117",2주일전 (07/24),"2,002",1개월전,"1,892",1년전,"1,681",일평년,"1,588"
새우젓,새우젓(1kg),상품,1kg,당일 (08/07),"15,456",650,04,1일전 (08/06),"15,456",1주일전 (07/31),"15,456",2주일전 (07/24),"15,456",1개월전,"15,111",1년전,"17,318",일평년,"20,542"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (08/07),"5,547",651,04,1일전 (08/06),"5,547",1주일전 (07/31),"5,567",2주일전 (07/24),"5,567",1개월전,"5,322",1년전,"5,854",일평년,"5,139"
굵은소금,굵은소금(5kg),상품,5kg,당일 (08/07),"11,381",652,04,1일전 (08/06),"11,381",1주일전 (07/31),"11,003",2주일전 (07/24),"11,003",1개월전,"10,954",1년전,"12,708",일평년,"9,295"
전복,전복(5마리),중품,5마리,당일 (08/07),"11,314",653,05,1일전 (08/06),"11,728",1주일전 (07/31),"10,944",2주일전 (07/24),"10,240",1개월전,"11,856",1년전,"11,643",일평년,"14,684"
새우,흰다리(수입)(10마리),중품,10마리,당일 (08/07),"5,394",654,05,1일전 (08/06),"5,394",1주일전 (07/31),"5,394",2주일전 (07/24),"5,500",1개월전,"4,836",1년전,"4,646",일평년,"4,545"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (08/07),"2,308",658,04,1일전 (08/06),"2,308",1주일전 (07/31),"2,308",2주일전 (07/24),"2,308",1개월전,"2,608",1년전,-,일평년,-
