item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (08/27),"4,940",215,04,1일전 (08/26),"4,778",1주일전 (08/20),"4,221",2주일전 (08/13),"4,837",1개월전,"4,310",1년전,"3,834",일평년,"3,776"
수박,수박(1개),상품,1개,당일 (08/27),"29,750",221,04,1일전 (08/26),"29,040",1주일전 (08/20),"33,120",2주일전 (08/13),"30,200",1개월전,"24,841",1년전,"27,501",일평년,"24,588"
참외,참외(10개),상품,10개,당일 (08/27),"22,571",222,04,1일전 (08/26),"22,429",1주일전 (08/20),"22,343",2주일전 (08/13),"21,475",1개월전,"15,710",1년전,"29,205",일평년,"22,599"
오이,가시계통(10개),상품,10개,당일 (08/27),"16,067",223,04,1일전 (08/26),"16,067",1주일전 (08/20),"16,043",2주일전 (08/13),"16,067",1개월전,"14,317",1년전,"12,626",일평년,"12,128"
가시오이,가시계통(10개),상품,10개,당일 (08/27),"16,067",223,04,1일전 (08/26),"16,067",1주일전 (08/20),"16,043",2주일전 (08/13),"16,067",1개월전,"14,317",1년전,"12,626",일평년,"12,128"
다다기오이,다다기계통(10개),상품,10개,당일 (08/27),"15,222",223,04,1일전 (08/26),"14,022",1주일전 (08/20),"13,222",2주일전 (08/13),"13,556",1개월전,"12,976",1년전,"12,158",일평년,"11,842"
취청오이,취청(10개),상품,10개,당일 (08/27),"14,850",223,04,1일전 (08/26),"14,450",1주일전 (08/20),"13,850",2주일전 (08/13),"13,604",1개월전,"14,078",1년전,"13,553",일평년,"12,500"
애호박,애호박(1개),상품,1개,당일 (08/27),"1,578",224,04,1일전 (08/26),"1,567",1주일전 (08/20),"1,787",2주일전 (08/13),"1,966",1개월전,"1,705",1년전,"1,774",일평년,"2,068"
쥬키니,쥬키니(1개),상품,1개,당일 (08/27),"1,990",224,04,1일전 (08/26),"1,990",1주일전 (08/20),"2,990",2주일전 (08/13),"3,980",1개월전,"1,576",1년전,"2,019",일평년,"2,460"
토마토,토마토(1kg),상품,1kg,당일 (08/27),"6,282",225,04,1일전 (08/26),"6,321",1주일전 (08/20),"4,983",2주일전 (08/13),"4,960",1개월전,"4,631",1년전,"6,407",일평년,"5,236"
무,고랭지(1개),상품,1개,당일 (08/27),"4,298",231,04,1일전 (08/26),"4,298",1주일전 (08/20),"3,720",2주일전 (08/13),"3,004",1개월전,"2,864",1년전,"2,680",일평년,"2,617"
당근,무세척(1kg),상품,1kg,당일 (08/27),"7,139",232,04,1일전 (08/26),"7,139",1주일전 (08/20),"6,534",2주일전 (08/13),"5,999",1개월전,"6,155",1년전,"5,094",일평년,"3,815"
열무,열무(1kg),상품,1kg,당일 (08/27),"5,018",233,04,1일전 (08/26),"4,928",1주일전 (08/20),"3,715",2주일전 (08/13),"4,865",1개월전,"4,404",1년전,"3,897",일평년,"3,878"
건고추,화건(600g),상품,600g,당일 (08/27),"20,013",241,04,1일전 (08/26),"20,013",1주일전 (08/20),"21,050",2주일전 (08/13),"21,300",1개월전,"18,718",1년전,"16,695",일평년,"15,376"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (08/27),"2,227",242,04,1일전 (08/26),"2,226",1주일전 (08/20),"1,819",2주일전 (08/13),"1,669",1개월전,"1,754",1년전,"1,379",일평년,"1,375"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (08/27),"2,227",242,04,1일전 (08/26),"2,226",1주일전 (08/20),"1,819",2주일전 (08/13),"1,669",1개월전,"1,754",1년전,"1,379",일평년,"1,375"
꽈리고추,꽈리고추(100g),상품,100g,당일 (08/27),"1,821",242,04,1일전 (08/26),"1,850",1주일전 (08/20),"1,573",2주일전 (08/13),"1,658",1개월전,"1,650",1년전,"1,349",일평년,"1,372"
청양고추,청양고추(100g),상품,100g,당일 (08/27),"1,459",242,04,1일전 (08/26),"1,426",1주일전 (08/20),"1,207",2주일전 (08/13),"1,463",1개월전,"1,427",1년전,"1,075",일평년,"1,140"
오이고추,오이맛고추(100g),상품,100g,당일 (08/27),"1,723",242,04,1일전 (08/26),"1,750",1주일전 (08/20),"1,323",2주일전 (08/13),"1,384",1개월전,"1,343",1년전,969,일평년,"1,025"
붉은고추,붉은고추(100g),상품,100g,당일 (08/27),"1,849",243,04,1일전 (08/26),"1,843",1주일전 (08/20),"1,844",2주일전 (08/13),"1,800",1개월전,"1,826",1년전,"1,551",일평년,"1,513"
양파,양파(1kg),상품,1kg,당일 (08/27),"2,040",245,04,1일전 (08/26),"2,040",1주일전 (08/20),"1,929",2주일전 (08/13),"2,007",1개월전,"1,889",1년전,"2,072",일평년,"2,053"
대파,대파(1kg),상품,1kg,당일 (08/27),"3,104",246,04,1일전 (08/26),"3,166",1주일전 (08/20),"3,041",2주일전 (08/13),"3,064",1개월전,"2,905",1년전,"3,504",일평년,"3,311"
쪽파,쪽파(1kg),상품,1kg,당일 (08/27),"13,817",246,04,1일전 (08/26),"13,950",1주일전 (08/20),"11,317",2주일전 (08/13),"10,607",1개월전,"11,177",1년전,"11,340",일평년,"9,273"
생강,국산(1kg),상품,1kg,당일 (08/27),"16,925",247,04,1일전 (08/26),"16,925",1주일전 (08/20),"16,513",2주일전 (08/13),"16,513",1개월전,"16,136",1년전,"20,067",일평년,"15,751"
고춧가루,국산(1kg),상품,1kg,당일 (08/27),"38,556",248,04,1일전 (08/26),"38,011",1주일전 (08/20),"37,900",2주일전 (08/13),"37,367",1개월전,"35,770",1년전,"34,029",일평년,"31,364"
미나리,미나리(100g),상품,100g,당일 (08/27),"2,163",252,04,1일전 (08/26),"2,088",1주일전 (08/20),"2,009",2주일전 (08/13),"1,941",1개월전,"1,657",1년전,"1,800",일평년,945
깻잎,깻잎(100g),상품,100g,당일 (08/27),"3,124",253,04,1일전 (08/26),"3,096",1주일전 (08/20),"3,100",2주일전 (08/13),"3,080",1개월전,"2,571",1년전,"2,802",일평년,"2,577"
피망,청(100g),상품,100g,당일 (08/27),"1,171",255,04,1일전 (08/26),"1,144",1주일전 (08/20),928,2주일전 (08/13),904,1개월전,976,1년전,"1,155",일평년,"1,138"
파프리카,파프리카(200g),상품,200g,당일 (08/27),"2,600",256,04,1일전 (08/26),"2,599",1주일전 (08/20),"1,950",2주일전 (08/13),"1,479",1개월전,"1,278",1년전,"2,006",일평년,"1,920"
멜론,멜론(1개),상품,1개,당일 (08/27),"9,370",257,04,1일전 (08/26),"9,245",1주일전 (08/20),"9,610",2주일전 (08/13),"8,687",1개월전,"8,613",1년전,"12,602",일평년,"9,794"
알배기배추,알배기배추(1포기),상품,1포기,당일 (08/27),"5,350",279,04,1일전 (08/26),"5,362",1주일전 (08/20),"4,821",2주일전 (08/13),"4,443",1개월전,"3,315",1년전,"4,700",일평년,"4,700"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (08/27),"3,370",280,04,1일전 (08/26),"3,278",1주일전 (08/20),"3,008",2주일전 (08/13),"2,893",1개월전,"2,318",1년전,"3,237",일평년,"3,237"
방울토마토,방울토마토(1kg),상품,1kg,당일 (08/27),"9,623",422,04,1일전 (08/26),"9,623",1주일전 (08/20),"8,957",2주일전 (08/13),"9,730",1개월전,"8,611",1년전,"10,130",일평년,"8,528"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (08/27),"8,984",422,04,1일전 (08/26),"8,908",1주일전 (08/20),"8,847",2주일전 (08/13),"9,312",1개월전,"7,866",1년전,"10,880",일평년,"8,130"
마늘,난지(대서)(10kg),상품,10kg,당일 (08/27),"47,000",244,04,1일전 (08/26),"47,000",1주일전 (08/20),"47,000",2주일전 (08/13),"47,000",1개월전,"47,673",1년전,"43,240",일평년,"55,535"
참깨,백색(국산)(500g),상품,500g,당일 (08/27),"19,933",312,04,1일전 (08/26),"19,933",1주일전 (08/20),"19,933",2주일전 (08/13),"19,933",1개월전,"16,916",1년전,"16,688",일평년,"16,272"
땅콩,국산(100g),상품,100g,당일 (08/27),"3,760",314,04,1일전 (08/26),"3,760",1주일전 (08/20),"3,760",2주일전 (08/13),"3,760",1개월전,"3,697",1년전,"2,887",일평년,"2,675"
느타리버섯,느타리버섯(100g),상품,100g,당일 (08/27),"1,796",315,04,1일전 (08/26),"1,796",1주일전 (08/20),"1,588",2주일전 (08/13),"1,476",1개월전,854,1년전,"1,067",일평년,"1,082"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (08/27),563,315,04,1일전 (08/26),557,1주일전 (08/20),572,2주일전 (08/13),565,1개월전,580,1년전,533,일평년,519
팽이버섯,팽이버섯(150g),상품,150g,당일 (08/27),497,316,04,1일전 (08/26),500,1주일전 (08/20),524,2주일전 (08/13),528,1개월전,522,1년전,546,일평년,527
새송이버섯,새송이버섯(100g),상품,100g,당일 (08/27),657,317,04,1일전 (08/26),666,1주일전 (08/20),639,2주일전 (08/13),643,1개월전,543,1년전,575,일평년,543
호두,수입(100g),중품,100g,당일 (08/27),"1,381",318,05,1일전 (08/26),"1,381",1주일전 (08/20),"1,708",2주일전 (08/13),"1,521",1개월전,"1,599",1년전,"1,621",일평년,"1,593"
아몬드,수입(100g),중품,100g,당일 (08/27),"1,733",319,05,1일전 (08/26),"1,733",1주일전 (08/20),"1,644",2주일전 (08/13),"1,528",1개월전,"1,619",1년전,"1,417",일평년,"1,498"
들깨,국산(22.5kg),상품,22.5kg,당일 (08/27),"244,000",313,04,1일전 (08/26),"244,000",1주일전 (08/20),"244,000",2주일전 (08/13),"244,000",1개월전,"268,850",1년전,"281,400",일평년,"286,983"
사과,후지(10개),상품,10개,당일 (08/27),-,411,04,1일전 (08/26),-,1주일전 (08/20),"34,900",2주일전 (08/13),"28,050",1개월전,"30,666",1년전,-,일평년,"28,913"
배,신고(10개),상품,10개,당일 (08/27),-,412,04,1일전 (08/26),-,1주일전 (08/20),-,2주일전 (08/13),"65,000",1개월전,"84,379",1년전,"32,607",일평년,"38,844"
복숭아,백도(10개),상품,10개,당일 (08/27),"22,711",413,04,1일전 (08/26),"22,622",1주일전 (08/20),"16,267",2주일전 (08/13),"16,500",1개월전,"17,297",1년전,"28,554",일평년,"20,268"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (08/27),"12,551",414,24,1일전 (08/26),"12,537",1주일전 (08/20),"14,367",2주일전 (08/13),"12,800",1개월전,"13,429",1년전,"11,263",일평년,"8,178"
거봉,거봉(2kg),L과,2kg,당일 (08/27),"22,389",414,24,1일전 (08/26),"22,356",1주일전 (08/20),"24,456",2주일전 (08/13),"27,822",1개월전,-,1년전,"26,576",일평년,"26,576"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (08/27),"26,111",414,24,1일전 (08/26),"26,922",1주일전 (08/20),"29,667",2주일전 (08/13),"29,989",1개월전,"35,298",1년전,"34,126",일평년,"41,783"
바나나,수입(100g),상품,100g,당일 (08/27),327,418,04,1일전 (08/26),323,1주일전 (08/20),304,2주일전 (08/13),298,1개월전,276,1년전,320,일평년,303
파인애플,수입(1개),상품,1개,당일 (08/27),"6,820",420,04,1일전 (08/26),"7,320",1주일전 (08/20),"7,320",2주일전 (08/13),"6,780",1개월전,"7,096",1년전,"7,225",일평년,"6,252"
오렌지,네이블 호주(10개),상품,10개,당일 (08/27),"14,900",421,04,1일전 (08/26),"14,900",1주일전 (08/20),-,2주일전 (08/13),"14,900",1개월전,"13,790",1년전,-,일평년,"11,809"
레몬,수입(10개),상품,10개,당일 (08/27),"11,424",424,04,1일전 (08/26),"11,424",1주일전 (08/20),"11,624",2주일전 (08/13),"11,192",1개월전,"11,571",1년전,"9,643",일평년,"9,725"
체리,수입(100g),상품,100g,당일 (08/27),"2,264",425,04,1일전 (08/26),"2,264",1주일전 (08/20),"2,210",2주일전 (08/13),"1,931",1개월전,"2,144",1년전,"2,615",일평년,"2,354"
아보카도,수입(1개),상품,1개,당일 (08/27),"1,973",430,04,1일전 (08/26),"1,933",1주일전 (08/20),"1,937",2주일전 (08/13),"1,715",1개월전,"2,027",1년전,"1,645",일평년,"1,741"
망고,수입(5kg),상품,5kg,당일 (08/27),"60,300",428,04,1일전 (08/26),"60,600",1주일전 (08/20),-,2주일전 (08/13),-,1개월전,"48,895",1년전,-,일평년,"60,105"
소_안심,안심,1++등급,100g,당일 (08/27),"13,354",4301,01,1일전 (08/26),"13,373",1주일전 (08/20),"13,261",2주일전 (08/13),"13,471",1개월전,"13,039",1년전,"13,738",일평년,"15,226"
소_등심,등심,1++등급,100g,당일 (08/27),"11,987",4301,01,1일전 (08/26),"12,023",1주일전 (08/20),"11,727",2주일전 (08/13),"11,795",1개월전,"11,348",1년전,"14,536",일평년,"14,249"
설도,설도,1++등급,100g,당일 (08/27),"4,103",4301,01,1일전 (08/26),"4,155",1주일전 (08/20),"3,998",2주일전 (08/13),"3,956",1개월전,"4,007",1년전,"4,310",일평년,"4,861"
소_양지,양지,1++등급,100g,당일 (08/27),"5,329",4301,01,1일전 (08/26),"5,355",1주일전 (08/20),"5,162",2주일전 (08/13),"5,268",1개월전,"5,274",1년전,"6,514",일평년,"6,655"
소_갈비,갈비,1++등급,100g,당일 (08/27),"8,565",4301,01,1일전 (08/26),"8,866",1주일전 (08/20),"8,593",2주일전 (08/13),"9,070",1개월전,"8,949",1년전,"8,829",일평년,"8,040"
돼지_앞다리살,앞다리,앞다리,100g,당일 (08/27),"1,447",4304,00,1일전 (08/26),"1,445",1주일전 (08/20),"1,469",2주일전 (08/13),"1,434",1개월전,"1,503",1년전,"1,373",일평년,"1,374"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (08/27),"2,591",4304,00,1일전 (08/26),"2,572",1주일전 (08/20),"2,643",2주일전 (08/13),"2,561",1개월전,"2,602",1년전,"2,654",일평년,"2,587"
돼지_갈비,갈비,갈비,100g,당일 (08/27),"1,404",4304,00,1일전 (08/26),"1,401",1주일전 (08/20),"1,436",2주일전 (08/13),"1,508",1개월전,"1,546",1년전,"1,400",일평년,"1,434"
돼지_목심,목심,목심,100g,당일 (08/27),"2,423",4304,00,1일전 (08/26),"2,413",1주일전 (08/20),"2,492",2주일전 (08/13),"2,491",1개월전,"2,497",1년전,"2,533",일평년,"2,569"
닭,육계(kg),육계(kg),1kg,당일 (08/27),"6,019",9901,00,1일전 (08/26),"6,029",1주일전 (08/20),"6,120",2주일전 (08/13),"6,069",1개월전,"5,958",1년전,"6,295",일평년,"5,507"
계란,특란10구,일반란,10구,당일 (08/27),"3,230",9903,71,1일전 (08/26),"3,269",1주일전 (08/20),"3,218",2주일전 (08/13),"3,288",1개월전,"3,303",1년전,"3,453",일평년,"3,666"
우유,흰우유,흰우유,1L,당일 (08/27),"3,068",9908,00,1일전 (08/26),"3,067",1주일전 (08/20),"3,099",2주일전 (08/13),"3,070",1개월전,"3,065",1년전,"2,928",일평년,"2,821"
고등어,국산(염장)(1손),중품,1손,당일 (08/27),"4,953",611,05,1일전 (08/26),"4,953",1주일전 (08/20),"5,128",2주일전 (08/13),"5,163",1개월전,"4,661",1년전,"4,594",일평년,"3,781"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (08/27),"7,793",612,05,1일전 (08/26),"7,793",1주일전 (08/20),"7,793",2주일전 (08/13),"7,793",1개월전,"7,079",1년전,"6,750",일평년,"5,281"
갈치,국산(냉장)(1마리),大,1마리,당일 (08/27),"19,967",613,20,1일전 (08/26),"19,967",1주일전 (08/20),"21,033",2주일전 (08/13),"23,600",1개월전,"15,677",1년전,"16,415",일평년,"16,415"
조기,참조기(냉동)(1마리),中,1마리,당일 (08/27),"1,634",614,21,1일전 (08/26),"1,634",1주일전 (08/20),"1,566",2주일전 (08/13),"1,608",1개월전,"1,650",1년전,"1,336",일평년,"1,293"
참조기,참조기(냉동)(1마리),中,1마리,당일 (08/27),"1,634",614,21,1일전 (08/26),"1,634",1주일전 (08/20),"1,566",2주일전 (08/13),"1,608",1개월전,"1,650",1년전,"1,336",일평년,"1,293"
굴비,굴비(1마리),中,1마리,당일 (08/27),"2,598",614,21,1일전 (08/26),"2,598",1주일전 (08/20),"3,290",2주일전 (08/13),"3,995",1개월전,"2,724",1년전,"2,159",일평년,"2,159"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (08/27),"4,060",615,20,1일전 (08/26),"4,060",1주일전 (08/20),"4,493",2주일전 (08/13),"4,294",1개월전,"4,293",1년전,"3,690",일평년,"3,708"
김,마른김(10장),중품,10장,당일 (08/27),"1,307",641,05,1일전 (08/26),"1,307",1주일전 (08/20),"1,307",2주일전 (08/13),"1,307",1개월전,"1,339",1년전,"1,058",일평년,906
마른김,마른김(10장),중품,10장,당일 (08/27),"1,307",641,05,1일전 (08/26),"1,307",1주일전 (08/20),"1,307",2주일전 (08/13),"1,307",1개월전,"1,339",1년전,"1,058",일평년,906
구운김,얼구운김(10장),중품,10장,당일 (08/27),"2,109",641,05,1일전 (08/26),"2,109",1주일전 (08/20),"2,109",2주일전 (08/13),"2,069",1개월전,"1,886",1년전,"1,671",일평년,"1,587"
새우젓,새우젓(1kg),상품,1kg,당일 (08/27),"15,456",650,04,1일전 (08/26),"15,456",1주일전 (08/20),"15,456",2주일전 (08/13),"15,456",1개월전,"15,172",1년전,"17,527",일평년,"20,054"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (08/27),"5,547",651,04,1일전 (08/26),"5,547",1주일전 (08/20),"5,547",2주일전 (08/13),"5,547",1개월전,"5,343",1년전,"5,836",일평년,"5,147"
굵은소금,굵은소금(5kg),상품,5kg,당일 (08/27),"11,614",652,04,1일전 (08/26),"11,614",1주일전 (08/20),"11,614",2주일전 (08/13),"11,381",1개월전,"10,973",1년전,"12,198",일평년,"9,394"
전복,전복(5마리),중품,5마리,당일 (08/27),"11,393",653,05,1일전 (08/26),"11,393",1주일전 (08/20),"12,005",2주일전 (08/13),"11,139",1개월전,"10,934",1년전,"11,423",일평년,"14,677"
새우,흰다리(수입)(10마리),중품,10마리,당일 (08/27),"5,558",654,05,1일전 (08/26),"5,558",1주일전 (08/20),"5,564",2주일전 (08/13),"5,445",1개월전,"5,000",1년전,"4,654",일평년,"4,581"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (08/27),"2,422",658,04,1일전 (08/26),"2,422",1주일전 (08/20),"2,308",2주일전 (08/13),"2,308",1개월전,"2,664",1년전,-,일평년,-
