item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
오이고추,오이맛고추(100g),상품,100g,당일 (02/13),"2,097",242,04,1일전 (02/12),-,1주일전 (02/06),"1,988",2주일전 (01/30),"1,884",1개월전,"1,466",1년전,"1,701",일평년,"1,701"
붉은고추,붉은고추(100g),상품,100g,당일 (02/13),"1,908",243,04,1일전 (02/12),-,1주일전 (02/06),"1,873",2주일전 (01/30),"1,801",1개월전,"1,735",1년전,"1,709",일평년,"1,643"
양파,양파(1kg),상품,1kg,당일 (02/13),"2,077",245,04,1일전 (02/12),-,1주일전 (02/06),"2,008",2주일전 (01/30),"2,390",1개월전,"2,302",1년전,"2,538",일평년,"2,118"
대파,대파(1kg),상품,1kg,당일 (02/13),"5,005",246,04,1일전 (02/12),-,1주일전 (02/06),"3,733",2주일전 (01/30),"3,548",1개월전,"3,916",1년전,"3,367",일평년,"2,918"
쪽파,쪽파(1kg),상품,1kg,당일 (02/13),"14,632",246,04,1일전 (02/12),-,1주일전 (02/06),"13,883",2주일전 (01/30),"13,677",1개월전,"9,971",1년전,"7,595",일평년,"7,367"
생강,국산(1kg),상품,1kg,당일 (02/13),"16,314",247,04,1일전 (02/12),-,1주일전 (02/06),"16,401",2주일전 (01/30),"16,564",1개월전,"15,715",1년전,"13,552",일평년,"11,819"
고춧가루,국산(1kg),상품,1kg,당일 (02/13),"37,066",248,04,1일전 (02/12),-,1주일전 (02/06),"36,632",2주일전 (01/30),"37,066",1개월전,"34,777",1년전,"31,274",일평년,"31,346"
미나리,미나리(100g),상품,100g,당일 (02/13),"2,444",252,04,1일전 (02/12),-,1주일전 (02/06),"2,377",2주일전 (01/30),"2,277",1개월전,"1,647",1년전,"1,687",일평년,883
깻잎,깻잎(100g),상품,100g,당일 (02/13),"3,768",253,04,1일전 (02/12),-,1주일전 (02/06),"3,660",2주일전 (01/30),"3,690",1개월전,"2,688",1년전,"2,646",일평년,"2,383"
피망,청(100g),상품,100g,당일 (02/13),"2,443",255,04,1일전 (02/12),-,1주일전 (02/06),"2,458",2주일전 (01/30),"2,527",1개월전,"1,628",1년전,"1,876",일평년,"1,780"
파프리카,파프리카(200g),상품,200g,당일 (02/13),"2,596",256,04,1일전 (02/12),-,1주일전 (02/06),"2,577",2주일전 (01/30),"2,520",1개월전,"1,959",1년전,"2,352",일평년,"2,089"
멜론,멜론(1개),상품,1개,당일 (02/13),"18,843",257,04,1일전 (02/12),-,1주일전 (02/06),"18,783",2주일전 (01/30),"23,718",1개월전,"16,550",1년전,"15,749",일평년,"12,755"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/13),"3,060",279,04,1일전 (02/12),-,1주일전 (02/06),"3,019",2주일전 (01/30),"2,946",1개월전,"2,733",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/13),"2,232",280,04,1일전 (02/12),-,1주일전 (02/06),"2,168",2주일전 (01/30),"2,034",1개월전,"1,906",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/13),"15,225",422,04,1일전 (02/12),-,1주일전 (02/06),"13,975",2주일전 (01/30),"13,310",1개월전,"11,342",1년전,"10,871",일평년,"8,761"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/13),"13,221",422,04,1일전 (02/12),-,1주일전 (02/06),"12,668",2주일전 (01/30),"11,899",1개월전,"10,949",1년전,"8,094",일평년,"8,246"
마늘,난지(대서)(10kg),상품,10kg,당일 (02/13),"44,000",244,04,1일전 (02/12),-,1주일전 (02/06),"44,000",2주일전 (01/30),"44,000",1개월전,"44,180",1년전,"64,520",일평년,"60,482"
참깨,백색(국산)(500g),상품,500g,당일 (02/13),"17,557",312,04,1일전 (02/12),-,1주일전 (02/06),"17,557",2주일전 (01/30),"17,557",1개월전,"16,730",1년전,"16,138",일평년,"14,905"
땅콩,국산(100g),상품,100g,당일 (02/13),"3,474",314,04,1일전 (02/12),-,1주일전 (02/06),"3,474",2주일전 (01/30),"3,148",1개월전,"3,308",1년전,"2,744",일평년,"2,650"
느타리버섯,느타리버섯(100g),상품,100g,당일 (02/13),"1,297",315,04,1일전 (02/12),-,1주일전 (02/06),"2,039",2주일전 (01/30),"1,721",1개월전,"1,044",1년전,"1,021",일평년,"1,053"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (02/13),711,315,04,1일전 (02/12),-,1주일전 (02/06),759,2주일전 (01/30),657,1개월전,625,1년전,577,일평년,563
팽이버섯,팽이버섯(150g),상품,150g,당일 (02/13),607,316,04,1일전 (02/12),-,1주일전 (02/06),617,2주일전 (01/30),581,1개월전,547,1년전,594,일평년,564
새송이버섯,새송이버섯(100g),상품,100g,당일 (02/13),779,317,04,1일전 (02/12),-,1주일전 (02/06),743,2주일전 (01/30),684,1개월전,623,1년전,623,일평년,566
호두,수입(100g),중품,100g,당일 (02/13),"1,777",318,05,1일전 (02/12),-,1주일전 (02/06),"1,777",2주일전 (01/30),"1,577",1개월전,"1,635",1년전,"1,357",일평년,"1,593"
아몬드,수입(100g),중품,100g,당일 (02/13),"1,679",319,05,1일전 (02/12),-,1주일전 (02/06),"1,679",2주일전 (01/30),"1,679",1개월전,"1,541",1년전,"1,551",일평년,"1,536"
들깨,국산(22.5kg),상품,22.5kg,당일 (02/13),"245,000",313,04,1일전 (02/12),-,1주일전 (02/06),"245,000",2주일전 (01/30),"258,000",1개월전,"280,086",1년전,"302,667",일평년,"288,322"
사과,후지(10개),상품,10개,당일 (02/13),"28,059",411,04,1일전 (02/12),-,1주일전 (02/06),"22,487",2주일전 (01/30),"23,500",1개월전,"26,802",1년전,"23,109",일평년,"24,664"
배,신고(10개),상품,10개,당일 (02/13),"36,259",412,04,1일전 (02/12),-,1주일전 (02/06),"29,162",2주일전 (01/30),"31,163",1개월전,"31,941",1년전,"30,465",일평년,"36,550"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (02/13),"26,300",414,24,1일전 (02/12),-,1주일전 (02/06),"27,114",2주일전 (01/30),"26,063",1개월전,"24,863",1년전,"23,054",일평년,"29,016"
바나나,수입(100g),상품,100g,당일 (02/13),326,418,04,1일전 (02/12),-,1주일전 (02/06),323,2주일전 (01/30),324,1개월전,333,1년전,316,일평년,297
파인애플,수입(1개),상품,1개,당일 (02/13),"8,445",420,04,1일전 (02/12),-,1주일전 (02/06),"8,445",2주일전 (01/30),"7,820",1개월전,"8,148",1년전,"6,796",일평년,"6,021"
오렌지,네이블 미국(10개),상품,10개,당일 (02/13),"16,440",421,04,1일전 (02/12),-,1주일전 (02/06),"16,940",2주일전 (01/30),-,1개월전,-,1년전,-,일평년,"13,391"
레몬,수입(10개),상품,10개,당일 (02/13),"11,057",424,04,1일전 (02/12),-,1주일전 (02/06),"10,658",2주일전 (01/30),"11,106",1개월전,"10,898",1년전,"9,723",일평년,"10,373"
체리,수입(100g),상품,100g,당일 (02/13),"2,544",425,04,1일전 (02/12),-,1주일전 (02/06),"2,354",2주일전 (01/30),"2,203",1개월전,"2,907",1년전,"2,044",일평년,"2,044"
망고,수입(1개),상품,1개,당일 (02/13),"4,840",428,04,1일전 (02/12),-,1주일전 (02/06),"4,545",2주일전 (01/30),"4,715",1개월전,"6,180",1년전,"5,961",일평년,"5,204"
아보카도,수입(1개),상품,1개,당일 (02/13),"2,130",430,04,1일전 (02/12),-,1주일전 (02/06),"2,026",2주일전 (01/30),"2,049",1개월전,"1,996",1년전,"2,128",일평년,"2,128"
소_안심,안심,1++등급,100g,당일 (02/13),"14,270",4301,01,1일전 (02/12),"14,266",1주일전 (02/06),"14,265",2주일전 (01/30),"14,316",1개월전,"14,417",1년전,"15,746",일평년,"14,513"
소_등심,등심,1++등급,100g,당일 (02/13),"13,067",4301,01,1일전 (02/12),"13,067",1주일전 (02/06),"13,003",2주일전 (01/30),"12,977",1개월전,"12,855",1년전,"13,668",일평년,"13,121"
설도,설도,1++등급,100g,당일 (02/13),"4,430",4301,01,1일전 (02/12),"4,430",1주일전 (02/06),"4,434",2주일전 (01/30),"4,461",1개월전,"4,418",1년전,"4,895",일평년,"4,723"
소_양지,양지,1++등급,100g,당일 (02/13),"5,686",4301,01,1일전 (02/12),"5,686",1주일전 (02/06),"5,681",2주일전 (01/30),"6,095",1개월전,"5,502",1년전,"6,950",일평년,"6,585"
소_갈비,갈비,1++등급,100g,당일 (02/13),"8,995",4301,01,1일전 (02/12),"8,995",1주일전 (02/06),"8,891",2주일전 (01/30),"8,885",1개월전,"9,396",1년전,"8,561",일평년,"8,351"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/13),"1,353",4304,00,1일전 (02/12),"1,353",1주일전 (02/06),"1,389",2주일전 (01/30),"1,340",1개월전,"1,417",1년전,"1,229",일평년,"1,219"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/13),"2,289",4304,00,1일전 (02/12),"2,290",1주일전 (02/06),"2,317",2주일전 (01/30),"2,361",1개월전,"2,374",1년전,"2,374",일평년,"2,176"
돼지_갈비,갈비,갈비,100g,당일 (02/13),"1,417",4304,00,1일전 (02/12),"1,417",1주일전 (02/06),"1,393",2주일전 (01/30),"1,380",1개월전,"1,396",1년전,"1,340",일평년,"1,477"
돼지_목심,목심,목심,100g,당일 (02/13),"2,103",4304,00,1일전 (02/12),"2,105",1주일전 (02/06),"2,134",2주일전 (01/30),"2,170",1개월전,"2,191",1년전,"2,199",일평년,"2,158"
닭,육계(kg),육계(kg),1kg,당일 (02/13),"5,698",9901,00,1일전 (02/12),"5,698",1주일전 (02/06),"5,615",2주일전 (01/30),"5,625",1개월전,"5,679",1년전,"5,971",일평년,"5,701"
계란,특란10구,일반란,10구,당일 (02/13),"3,484",9903,71,1일전 (02/12),"3,484",1주일전 (02/06),"3,471",2주일전 (01/30),"3,468",1개월전,"3,354",1년전,"3,655",일평년,"3,549"
우유,흰우유,흰우유,1L,당일 (02/13),"3,084",9908,00,1일전 (02/12),"3,084",1주일전 (02/06),"3,081",2주일전 (01/30),"3,078",1개월전,"3,051",1년전,"2,860",일평년,"2,674"
고등어,국산(염장)(1손),중품,1손,당일 (02/13),"5,500",611,05,1일전 (02/12),-,1주일전 (02/06),"5,867",2주일전 (01/30),"5,375",1개월전,"4,614",1년전,"3,862",일평년,"3,542"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/13),"7,545",612,05,1일전 (02/12),-,1주일전 (02/06),"7,336",2주일전 (01/30),"7,236",1개월전,"6,427",1년전,"6,789",일평년,"4,996"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/13),"18,000",613,20,1일전 (02/12),-,1주일전 (02/06),"17,833",2주일전 (01/30),"14,950",1개월전,"14,024",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/13),"1,778",614,21,1일전 (02/12),-,1주일전 (02/06),"1,946",2주일전 (01/30),"1,852",1개월전,"1,328",1년전,"1,355",일평년,"1,355"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/13),"1,778",614,21,1일전 (02/12),-,1주일전 (02/06),"1,946",2주일전 (01/30),"1,852",1개월전,"1,328",1년전,"1,355",일평년,"1,355"
굴비,굴비(1마리),中,1마리,당일 (02/13),"4,300",614,21,1일전 (02/12),-,1주일전 (02/06),-,2주일전 (01/30),-,1개월전,"2,356",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/13),"3,470",615,20,1일전 (02/12),-,1주일전 (02/06),"3,176",2주일전 (01/30),"3,176",1개월전,"3,605",1년전,"3,597",일평년,"3,597"
김,마른김(10장),중품,10장,당일 (02/13),"1,182",641,05,1일전 (02/12),-,1주일전 (02/06),"1,182",2주일전 (01/30),"1,122",1개월전,"1,047",1년전,999,일평년,923
마른김,마른김(10장),중품,10장,당일 (02/13),"1,182",641,05,1일전 (02/12),-,1주일전 (02/06),"1,182",2주일전 (01/30),"1,122",1개월전,"1,047",1년전,999,일평년,923
구운김,얼구운김(10장),중품,10장,당일 (02/13),"1,719",641,05,1일전 (02/12),-,1주일전 (02/06),"1,719",2주일전 (01/30),"1,669",1개월전,"1,727",1년전,"1,622",일평년,"1,556"
새우젓,새우젓(1kg),상품,1kg,당일 (02/13),"14,991",650,04,1일전 (02/12),-,1주일전 (02/06),"14,991",2주일전 (01/30),"15,169",1개월전,"14,996",1년전,"16,943",일평년,"20,830"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/13),"5,468",651,04,1일전 (02/12),-,1주일전 (02/06),"5,468",2주일전 (01/30),"5,413",1개월전,"5,266",1년전,"5,720",일평년,"5,117"
굵은소금,굵은소금(5kg),상품,5kg,당일 (02/13),"11,153",652,04,1일전 (02/12),-,1주일전 (02/06),"10,376",2주일전 (01/30),"8,690",1개월전,"10,741",1년전,"11,994",일평년,"8,697"
전복,전복(5마리),중품,5마리,당일 (02/13),"14,865",653,05,1일전 (02/12),-,1주일전 (02/06),"14,865",2주일전 (01/30),"14,133",1개월전,"13,645",1년전,"16,753",일평년,"15,884"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/13),"4,968",654,05,1일전 (02/12),-,1주일전 (02/06),"4,831",2주일전 (01/30),"4,894",1개월전,"4,984",1년전,"4,866",일평년,"4,561"
